points0.pts
zone0.inf
 66 136
 17
HK_QA0
HK_QA1
HK_QA2
HK_QA3
HK_QA4
HK_QA5
HK_QA6
HK_QA7
HK_QA8
HK_QA9
HK_QA10
HK_QA11
HK_QA12
HK_QA13
HK_QA14
HK_QA15
HK_QA16
 6370 1 4 0.00000000E+00 16 0.906152606 15 7.19962940E-02 17 1.50207533E-02 14 6.83033373E-03
 6371 1 4 0.00000000E+00 16 0.881075203 15 5.72452098E-02 17 4.91703115E-02 14 1.25092464E-02
 6422 1 5 0.00000000E+00 15 0.415369034 16 0.349938691 14 4.81302775E-02 13 0.164130256 12 2.24317387E-02
 6427 1 6 0.00000000E+00 16 0.434801728 15 0.405430853 14 7.67573202E-03 17 5.89043945E-02 13 8.45533460E-02 12 8.63393862E-03
 6435 1 4 0.00000000E+00 16 0.917032421 15 6.96564764E-02 17 9.44130775E-03 14 3.86979245E-03
 6436 1 4 0.00000000E+00 16 1.00000000 15 0.00000000E+00 17 0.00000000E+00 14 0.00000000E+00
 6437 1 4 0.00000000E+00 16 0.924876511 15 1.37098646E-02 17 5.34491502E-02 14 7.96444807E-03
 6441 1 4 0.00000000E+00 16 0.662531793 17 0.257925332 15 4.32928987E-02 14 3.62499803E-02
 6445 1 4 0.00000000E+00 16 0.449999660 17 0.441526473 15 5.18128611E-02 14 5.66610172E-02
 6450 1 3 0.00000000E+00 17 0.624945283 16 0.263526767 15 0.111527942
 6503 1 4 0.00000000E+00 16 0.905890822 15 3.34835937E-03 17 8.17368627E-02 14 9.02397279E-03
 6504 1 4 0.00000000E+00 16 0.847134113 15 8.76394287E-03 17 0.129435822 14 1.46661112E-02
 6508 1 4 0.00000000E+00 16 0.601473808 17 0.329580188 15 3.23643163E-02 14 3.65817063E-02
 6518 1 3 0.00000000E+00 17 0.697590828 16 0.195888132 15 0.106521018
 6567 1 4 0.00000000E+00 16 0.858771563 15 5.40604815E-02 17 7.40839019E-02 14 1.30840428E-02
 6569 1 4 0.00000000E+00 16 0.858149946 15 8.34626518E-03 17 0.120471030 14 1.30327689E-02
 6570 1 4 0.00000000E+00 16 0.815865517 15 6.10961067E-03 17 0.161659494 14 1.63653735E-02
 6571 1 4 0.00000000E+00 16 0.762271225 17 0.208113700 15 9.10766795E-03 14 2.05074120E-02
 6574 1 4 0.00000000E+00 16 0.589463532 17 0.355590850 15 2.22039986E-02 14 3.27416211E-02
 6577 1 4 0.00000000E+00 17 0.499129951 16 0.428345650 15 3.04215532E-02 14 4.21028323E-02
 6578 1 4 0.00000000E+00 17 0.543737113 16 0.379398555 15 3.21172923E-02 14 4.47470769E-02
 6584 1 3 0.00000000E+00 17 0.733836710 16 0.174670026 15 9.14932713E-02
 6632 1 4 0.00000000E+00 16 0.782780945 15 9.15215909E-02 17 0.102198035 14 2.34994479E-02
 6633 1 4 0.00000000E+00 16 0.810322285 15 5.74357547E-02 17 0.112400420 14 1.98415220E-02
 6634 1 4 0.00000000E+00 16 0.819335639 15 3.14820409E-02 17 0.131177053 14 1.80052593E-02
 6635 1 4 0.00000000E+00 16 0.806097209 15 1.59507468E-02 17 0.159868419 14 1.80836339E-02
 6643 1 4 0.00000000E+00 17 0.529682457 16 0.410943091 15 2.27988530E-02 14 3.65756005E-02
 6649 1 3 0.00000000E+00 17 0.758075118 16 0.172205597 15 6.97192997E-02
 6698 1 4 0.00000000E+00 16 0.744046450 15 8.95771310E-02 17 0.135682419 14 3.06940116E-02
 6699 1 4 0.00000000E+00 16 0.762624025 15 6.12583309E-02 17 0.149194300 14 2.69233510E-02
 6700 1 4 0.00000000E+00 16 0.766952157 15 3.88282277E-02 17 0.169624269 14 2.45953295E-02
 6701 1 4 0.00000000E+00 16 0.755213797 17 0.197596237 15 2.35002097E-02 14 2.36897487E-02
 6716 1 3 0.00000000E+00 17 0.813683391 16 0.123521969 15 6.27946407E-02
 6765 1 4 0.00000000E+00 16 0.717106521 15 6.49157763E-02 17 0.183800802 14 3.41769196E-02
 6766 1 4 0.00000000E+00 16 0.718183279 17 0.205310285 15 4.51264977E-02 14 3.13799195E-02
 6767 1 4 0.00000000E+00 16 0.706928432 17 0.232934818 15 3.04496363E-02 14 2.96871290E-02
 6781 1 3 0.00000000E+00 17 0.846339762 16 0.112654403 15 4.10058200E-02
 6831 1 4 0.00000000E+00 16 0.674220502 17 0.215962663 15 6.82781786E-02 14 4.15386669E-02
 6832 1 4 0.00000000E+00 16 0.672885239 17 0.238186628 15 5.05973659E-02 14 3.83307748E-02
 6837 1 3 0.00000000E+00 16 0.538300991 17 0.425373226 15 3.63257714E-02
 6845 1 3 0.00000000E+00 17 0.825945914 16 0.150226220 15 2.38278750E-02
 6847 1 3 0.00000000E+00 17 0.894726336 16 7.81039521E-02 15 2.71697082E-02
 6896 1 4 0.00000000E+00 16 0.629637003 15 8.98262039E-02 17 0.227235049 14 5.33017442E-02
 6897 1 4 0.00000000E+00 16 0.634103239 17 0.245569959 15 7.13484362E-02 14 4.89783958E-02
 6898 1 4 0.00000000E+00 16 0.630924344 17 0.268229485 15 5.54162860E-02 14 4.54298630E-02
 6899 1 4 0.00000000E+00 16 0.619631946 17 0.295373291 15 4.24034223E-02 14 4.25913371E-02
 6903 1 3 0.00000000E+00 16 0.507089138 17 0.450959980 15 4.19508554E-02
 6904 1 3 0.00000000E+00 17 0.495900452 16 0.465479404 15 3.86201441E-02
 6908 1 3 0.00000000E+00 17 0.696157992 16 0.275938600 15 2.79033668E-02
 6909 1 3 0.00000000E+00 17 0.750082433 16 0.225418046 15 2.44995374E-02
 6913 1 3 0.00000000E+00 17 0.945946395 16 4.05125022E-02 15 1.35410726E-02
 6962 1 4 0.00000000E+00 16 0.594892442 17 0.253564894 15 9.06052887E-02 14 6.09373488E-02
 6964 1 4 0.00000000E+00 16 0.592168570 17 0.295444846 15 5.97227551E-02 14 5.26638366E-02
 6965 1 3 0.00000000E+00 16 0.585372031 17 0.331518769 15 8.31091851E-02
 6979 1 3 0.00000000E+00 17 1.00000000 16 0.00000000E+00 15 0.00000000E+00
 7028 1 3 0.00000000E+00 16 0.568690360 17 0.290460944 15 0.140848666
 7030 1 3 0.00000000E+00 16 0.562087536 17 0.331113517 15 0.106798932
 7034 1 3 0.00000000E+00 16 0.481704205 17 0.454809397 15 6.34863973E-02
 7035 1 3 0.00000000E+00 17 0.493722826 16 0.449367821 15 5.69093339E-02
 7045 1 3 0.00000000E+00 17 0.963368416 16 2.26443503E-02 15 1.39872357E-02
 7096 1 3 0.00000000E+00 16 0.530021369 17 0.354222834 15 0.115755804
 7101 1 3 0.00000000E+00 17 0.510435760 16 0.423848867 15 6.57153651E-02
 7102 1 3 0.00000000E+00 17 0.549983442 16 0.390443921 15 5.95726520E-02
 7111 1 3 0.00000000E+00 17 0.929360271 16 4.27613109E-02 15 2.78784037E-02
 7159 1 3 0.00000000E+00 16 0.510873616 17 0.318747908 15 0.170378476
 7162 1 3 0.00000000E+00 16 0.500732780 17 0.374738932 15 0.124528296
 7163 1 3 0.00000000E+00 16 0.488990963 17 0.399095535 15 0.111913525
 7164 1 3 0.00000000E+00 16 0.472924203 17 0.426320165 15 0.100755639
 7177 1 3 0.00000000E+00 17 0.897770822 16 6.06117696E-02 15 4.16174009E-02
 7228 1 3 0.00000000E+00 16 0.474055767 17 0.392792284 15 0.133151963
 7229 1 3 0.00000000E+00 16 0.462504685 17 0.416304201 15 0.121191084
 7243 1 2 0.00000000E+00 17 0.880744517 16 0.119255468
 7293 1 3 0.00000000E+00 16 0.457794935 17 0.388252079 15 0.153952986
 7294 1 3 0.00000000E+00 16 0.449817181 17 0.408535808 15 0.141647026
 7295 1 3 0.00000000E+00 16 0.438548714 17 0.431110173 15 0.130341083
 7298 1 3 0.00000000E+00 17 0.511946797 16 0.385469705 15 0.102583468
 7363 1 3 0.00000000E+00 17 0.492667913 16 0.386585802 15 0.120746300
 7365 1 3 0.00000000E+00 17 0.548525572 16 0.345842063 15 0.105632335
 7429 1 3 0.00000000E+00 17 0.500358582 16 0.369053245 15 0.130588129
 7431 1 3 0.00000000E+00 17 0.552261651 16 0.331642359 15 0.116095953
 7432 1 3 0.00000000E+00 17 0.579857826 16 0.310143977 15 0.109998174
 7439 1 2 0.00000000E+00 17 0.783126473 16 0.216873527
 7613 1 3 0.00000000E+00 16 0.361577123 15 0.290687740 17 0.347735137
 7627 1 3 0.00000000E+00 17 0.513606131 16 0.327105463 15 0.159288421
 7679 1 3 0.00000000E+00 16 0.352738380 17 0.356485724 15 0.290775865
 7688 1 3 0.00000000E+00 16 0.358277828 17 0.435118735 15 0.206603423
 7706 1 2 0.00000000E+00 17 0.750468671 16 0.249531344
 7753 1 3 0.00000000E+00 16 0.349883378 17 0.428901017 15 0.221215606
 7754 1 3 0.00000000E+00 16 0.345819086 17 0.441238075 15 0.212942854
 7760 1 2 0.00000000E+00 17 0.571991622 16 0.428008378
 7772 1 2 0.00000000E+00 17 0.735605001 16 0.264394999
 7876 1 1 0.00000000E+00 16 0.7356050016116888
 7884 1 2 0.00000000E+00 16 0.517164409 17 0.482835591
 7950 1 2 0.00000000E+00 16 0.511466920 17 0.488533080
 7964 1 2 0.00000000E+00 17 0.646898329 16 0.353101701
 8016 1 2 0.00000000E+00 16 0.506493568 17 0.493506432
 8082 1 2 0.00000000E+00 16 0.502171040 17 0.497828931
