points0.pts
zone0.inf
 76 136
 22
HK_QA0
HK_QA1
HK_QA2
HK_QA3
HK_QA4
HK_QA5
HK_QA6
HK_QA7
HK_QA8
HK_QA9
HK_QA10
HK_QA11
HK_QA12
HK_QA13
HK_QA14
HK_QA15
HK_QA16
HK_QA17
HK_QA18
HK_QA19
HK_QA20
HK_QA21
 6053 1 9 0.00000000E+00 13 0.521449089 12 -2.29583704E-03 15 9.37426090E-02 14 7.32090510E-03 18 0.219474554 16 8.28558430E-02 19 1.69089027E-02 17 7.62626603E-02 20 -1.57187060E-02
 6059 1 9 0.00000000E+00 15 0.261178195 16 0.166887492 13 0.302379280 14 6.24300018E-02 12 6.15913048E-02 18 0.149476558 19 -8.01975373E-03 20 -4.61628055E-03 17 8.69322289E-03
 6060 1 9 0.00000000E+00 15 0.307449460 16 0.181978583 14 7.24449530E-02 13 0.252787322 12 6.29456416E-02 18 0.131145686 19 -8.95945355E-03 20 -3.69920419E-03 17 3.90700577E-03
 6061 1 8 0.00000000E+00 15 0.362369239 16 0.195935994 14 7.91367516E-02 13 0.204286814 12 5.89909032E-02 18 0.111367986 19 -8.89744330E-03 20 -3.19023151E-03
 6062 1 8 0.00000000E+00 15 0.428402632 16 0.207480729 14 7.93859288E-02 12 4.99308668E-02 13 0.157256871 18 9.01095495E-02 19 -9.28801391E-03 20 -3.27858026E-03
 6067 1 8 0.00000000E+00 15 0.658814669 16 0.308156639 14 4.48937342E-02 12 -4.70061786E-03 13 -7.69783696E-03 18 -5.62372850E-03 20 3.16614844E-03 19 2.99099390E-03
 6068 1 8 0.00000000E+00 15 0.518809974 16 0.383433759 14 0.113716766 12 -4.27099317E-03 13 -1.68688204E-02 18 -1.24802794E-02 20 1.04710814E-02 19 7.18851248E-03
 6071 1 8 0.00000000E+00 16 0.461182594 15 0.260745853 14 0.236943915 12 1.52373938E-02 13 -2.40358021E-02 18 -1.62606854E-02 20 4.43196930E-02 19 2.18670536E-02
 6131 1 9 0.00000000E+00 13 0.428627938 15 0.135355428 12 1.23325344E-02 16 0.125395194 14 1.47860767E-02 18 0.240098104 19 5.11461450E-03 20 -1.05159553E-02 17 4.88060713E-02
 6134 1 9 0.00000000E+00 15 0.217542291 13 0.321636707 16 0.184014723 14 3.46415788E-02 12 3.79105881E-02 18 0.196051598 19 -7.59372441E-03 20 -2.22470867E-03 17 1.80209521E-02
 6135 1 9 0.00000000E+00 15 0.252983749 16 0.206875756 14 4.05791663E-02 13 0.279030919 12 4.22251001E-02 18 0.176829025 19 -9.66526289E-03 20 -2.57011561E-04 17 1.13985557E-02
 6136 1 9 0.00000000E+00 15 0.293285161 16 0.231413364 14 4.44631837E-02 13 0.235471383 12 4.30131517E-02 18 0.155730844 19 -1.07350172E-02 20 1.10142143E-03 17 6.25651143E-03
 6137 1 8 0.00000000E+00 15 0.338935912 16 0.257893264 14 4.47863899E-02 13 0.192774519 12 4.02273573E-02 18 0.133260161 19 -9.82956402E-03 20 1.95194921E-03
 6138 1 8 0.00000000E+00 15 0.390007526 16 0.286219656 14 3.93710211E-02 12 3.37425768E-02 13 0.150262147 18 0.108991027 19 -1.03088291E-02 20 1.71485473E-03
 6150 1 7 0.00000000E+00 16 0.492855221 15 0.136463448 14 0.235974550 12 3.82382832E-02 13 -1.26654701E-02 18 1.26939490E-02 20 9.64400321E-02
 6151 1 7 0.00000000E+00 16 0.475154608 15 0.118308537 14 0.242722526 12 4.64640521E-02 13 -8.77598114E-03 18 1.72413383E-02 20 0.108884931
 6176 1 6 0.00000000E+00 17 0.509133875 11 0.287676156 10 0.105505064 9 2.40774285E-02 19 1.83236711E-02 21 5.52838147E-02
 6177 1 7 0.00000000E+00 17 0.528738976 11 0.285370201 10 9.15456787E-02 19 -5.39900595E-03 9 1.96092892E-02 21 4.67758998E-02 18 3.33589613E-02
 6203 1 10 0.00000000E+00 13 0.432938814 18 0.296698362 12 -1.33555923E-02 15 6.95349798E-02 16 7.76912868E-02 19 4.32106405E-02 14 -2.64010835E-03 17 0.125268295 20 -2.17052680E-02 21 -7.64140952E-03
 6204 1 10 0.00000000E+00 13 0.429663628 18 0.297268689 15 8.22104439E-02 12 -1.02409665E-02 16 9.07853395E-02 14 -5.13306994E-04 19 3.37214358E-02 17 0.104259163 20 -1.82830188E-02 21 -8.87142587E-03
 6205 1 9 0.00000000E+00 13 0.420459449 18 0.294836998 15 9.68840197E-02 12 -6.11312129E-03 16 0.105541587 14 1.84130343E-03 19 2.06067972E-02 20 -1.67003963E-02 17 8.26433375E-02
 6208 1 9 0.00000000E+00 13 0.357810944 15 0.154504851 16 0.163868010 14 1.28291128E-02 12 1.33805657E-02 18 0.264070034 19 -1.20156247E-03 20 -4.37079836E-03 17 3.91088538E-02
 6210 1 9 0.00000000E+00 15 0.205672994 16 0.215262085 13 0.292128444 14 2.03160904E-02 12 2.48594973E-02 18 0.227903724 19 -9.49714147E-03 20 2.97125988E-03 17 2.03830432E-02
 6211 1 9 0.00000000E+00 15 0.235175863 16 0.245472163 14 2.25815922E-02 13 0.255217075 12 2.78806165E-02 18 0.206102446 19 -1.18068932E-02 20 5.77873923E-03 17 1.35983760E-02
 6212 1 9 0.00000000E+00 15 0.266935647 16 0.279393911 14 2.27397587E-02 13 0.217158318 12 2.84130853E-02 18 0.182289958 19 -1.29951453E-02 20 7.78790051E-03 17 8.27657618E-03
 6213 1 9 0.00000000E+00 15 0.300051302 16 0.317992181 14 1.98154710E-02 13 0.179015949 12 2.63663046E-02 18 0.156808764 19 -1.31582152E-02 20 8.87032412E-03 17 4.23790468E-03
 6214 1 8 0.00000000E+00 15 0.332430661 16 0.362964958 14 1.31019987E-02 13 0.142018676 12 2.21454240E-02 18 0.130127981 20 9.03144293E-03 19 -1.18211536E-02
 6215 1 8 0.00000000E+00 16 0.416787505 15 0.359604210 14 2.51370808E-03 12 1.61625538E-02 13 0.105957903 18 0.102167070 20 7.88364466E-03 19 -1.10766161E-02
 6218 1 8 0.00000000E+00 16 0.676654875 15 0.302719772 14 -1.34019358E-02 12 -2.02822230E-05 13 1.78928003E-02 18 1.92328524E-02 20 -1.78590155E-04 19 -2.89950916E-03
 6224 1 8 0.00000000E+00 16 0.592585981 15 0.147698104 14 0.171612546 12 1.88015681E-02 13 -1.71331204E-02 18 -6.92334445E-03 20 6.87868744E-02 19 2.45714225E-02
 6254 1 8 0.00000000E+00 17 0.576834857 11 0.241128623 10 7.40825236E-02 19 -6.96108351E-03 21 3.98303792E-02 18 1.41591430E-02 9 1.27610425E-02 13 4.81644943E-02
 6272 1 11 0.00000000E+00 17 0.297346383 18 0.230763048 13 0.302392036 19 0.108409584 12 -1.62798800E-02 15 2.08559465E-02 16 2.18423065E-02 20 -3.87772247E-02 14 -9.15446691E-03 11 8.94378126E-02 21 -6.83554960E-03
 6279 1 10 0.00000000E+00 13 0.387152225 18 0.335652739 15 6.87276274E-02 19 4.83748354E-02 12 -1.32418452E-02 16 8.27802867E-02 14 -3.82757722E-03 17 0.126238555 20 -2.34060213E-02 21 -8.45080521E-03
 6281 1 10 0.00000000E+00 13 0.374772757 18 0.335049510 15 9.42426547E-02 16 0.114793725 12 -7.13375490E-03 14 -5.82446984E-04 19 2.66344678E-02 20 -1.39073450E-02 17 8.66951570E-02 21 -1.05647231E-02
 6284 1 9 0.00000000E+00 13 0.319804847 15 0.145694420 16 0.181996211 18 0.302224934 14 5.57850208E-03 12 6.91001490E-03 19 -2.73901387E-03 20 -4.34060239E-05 17 4.05734852E-02
 6285 1 9 0.00000000E+00 15 0.166285023 16 0.210684448 13 0.293103695 14 7.49903405E-03 18 0.283404440 12 1.15576750E-02 19 -8.07815976E-03 20 5.16871456E-03 17 3.03751472E-02
 6286 1 9 0.00000000E+00 15 0.188252330 16 0.243067577 13 0.263372779 14 8.70513543E-03 18 0.261536270 12 1.52041148E-02 19 -1.19636906E-02 20 9.83658247E-03 17 2.19888836E-02
 6287 1 9 0.00000000E+00 16 0.279761761 15 0.211044207 14 8.69398843E-03 13 0.231521636 12 1.73910316E-02 18 0.237118587 19 -1.44906305E-02 20 1.37301330E-02 17 1.52292885E-02
 6288 1 9 0.00000000E+00 16 0.321697354 15 0.233643323 14 6.92438148E-03 13 0.198477715 12 1.78432856E-02 18 0.210628644 19 -1.57773905E-02 20 1.66518353E-02 17 9.91085917E-03
 6289 1 9 0.00000000E+00 16 0.370295972 15 0.254226804 14 2.95972079E-03 13 0.165127650 12 1.65365152E-02 18 0.182505056 19 -1.59490891E-02 20 1.84407439E-02 17 5.85662574E-03
 6290 1 8 0.00000000E+00 16 0.427903205 15 0.269605488 14 -3.12708435E-03 13 0.132946283 12 1.39225349E-02 18 0.153430104 20 1.91847831E-02 19 -1.38653107E-02
 6293 1 8 0.00000000E+00 16 0.692973852 15 0.216193154 14 -2.07070280E-02 12 2.42332858E-03 13 4.39977422E-02 18 6.12219498E-02 20 1.20787676E-02 19 -8.18175822E-03
 6295 1 8 0.00000000E+00 16 1.00000000 15 0.00000000E+00 14 0.00000000E+00 12 0.00000000E+00 13 0.00000000E+00 18 0.00000000E+00 20 0.00000000E+00 19 0.00000000E+00
 6297 1 8 0.00000000E+00 16 0.809086978 15 9.69960988E-02 14 5.98802418E-02 12 2.55027437E-03 13 -1.14582535E-02 18 -4.57176560E-04 20 3.52389067E-02 19 8.16289894E-03
 6300 1 8 0.00000000E+00 16 0.643082559 15 0.108840995 14 0.142020583 12 1.79567672E-02 13 -1.35535011E-02 18 -1.00015925E-04 20 7.85193518E-02 19 2.32332572E-02
 6301 1 7 0.00000000E+00 16 0.604236364 15 0.102000467 14 0.161634311 12 2.54000984E-02 13 -9.99656133E-03 18 1.73767228E-02 20 9.93486047E-02
 6304 1 7 0.00000000E+00 16 0.514036834 15 7.80580565E-02 14 0.197083279 12 4.70338464E-02 13 1.01899968E-04 18 2.82682106E-02 20 0.135417849
 6348 1 11 0.00000000E+00 18 0.248117849 17 0.304663360 19 0.125789210 13 0.273907185 12 -1.61155835E-02 20 -4.25106958E-02 15 2.08194945E-02 16 2.14729253E-02 14 -8.63336772E-03 21 -5.46352705E-03 11 7.79531673E-02
 6361 1 9 0.00000000E+00 16 0.229025170 15 0.150595188 18 0.321183652 13 0.261037141 14 8.36682448E-05 12 5.52219432E-03 19 -1.08082592E-02 20 1.24069741E-02 17 3.09542436E-02
 6362 1 9 0.00000000E+00 16 0.265720010 15 0.167567849 18 0.296707183 13 0.235620245 14 -1.51978878E-04 12 8.19952227E-03 19 -1.50300404E-02 20 1.85637604E-02 17 2.28034500E-02
 6363 1 9 0.00000000E+00 16 0.307430804 15 0.183912888 14 -1.40431803E-03 13 0.208309308 18 0.269567519 12 9.85175651E-03 19 -1.77337714E-02 20 2.38124467E-02 17 1.62533708E-02
 6364 1 9 0.00000000E+00 16 0.355147690 15 0.198263720 14 -3.93024227E-03 13 0.179842710 18 0.240393847 12 1.03126159E-02 19 -1.90842710E-02 20 2.79317014E-02 17 1.11222286E-02
 6365 1 9 0.00000000E+00 16 0.410262942 15 0.208500132 14 -7.80587364E-03 13 0.150955752 18 0.209747538 12 9.59230959E-03 20 3.07547040E-02 19 -1.92458965E-02 17 7.23840948E-03
 6366 1 8 0.00000000E+00 16 0.474933743 15 0.211436138 14 -1.25395283E-02 13 0.123362325 12 8.18970427E-03 18 0.178557560 20 3.24986503E-02 19 -1.64385717E-02
 6369 1 8 0.00000000E+00 16 0.747093081 15 0.127412513 14 -2.09359620E-02 12 1.38781569E-03 13 4.51282896E-02 18 8.21907446E-02 20 2.81012338E-02 19 -1.03777200E-02
 6370 1 8 0.00000000E+00 16 0.861027896 15 5.79692498E-02 14 -1.45813236E-02 12 4.06020117E-04 13 2.43107043E-02 18 5.22844680E-02 20 2.51815468E-02 19 -6.59857644E-03
 6373 1 8 0.00000000E+00 16 0.847839773 15 3.72307822E-02 14 4.63453978E-02 12 3.91484983E-03 13 -6.29481534E-03 18 1.38097573E-02 20 5.06736338E-02 19 6.48064911E-03
 6375 1 8 0.00000000E+00 16 0.726076245 15 6.97686747E-02 14 9.71365124E-02 12 1.22906435E-02 13 -9.92508419E-03 18 9.72310454E-03 20 7.84280896E-02 19 1.65018048E-02
 6377 1 8 0.00000000E+00 16 0.634182513 15 7.47837797E-02 14 0.137787521 12 2.40493566E-02 13 -8.20957497E-03 18 7.55685894E-03 20 0.102443181 19 2.74063833E-02
 6378 1 7 0.00000000E+00 16 0.596658707 15 7.23955929E-02 14 0.153863207 12 3.13329808E-02 13 -3.91026773E-03 18 2.67167222E-02 20 0.122943074
 6438 1 9 0.00000000E+00 16 0.282100320 15 0.145650595 18 0.333030164 13 0.209007323 14 -6.49724016E-03 12 3.25716916E-03 19 -1.87038146E-02 20 2.93420758E-02 17 2.28134133E-02
 6439 1 9 0.00000000E+00 16 0.327111453 15 0.156486541 18 0.302974552 14 -8.29493720E-03 13 0.185806006 12 4.56649298E-03 19 -2.15164945E-02 20 3.62149924E-02 17 1.66514199E-02
 6443 1 8 0.00000000E+00 16 0.577656388 15 0.147734761 14 -2.04744861E-02 18 0.171033740 13 8.92692432E-02 12 2.97277328E-03 20 5.01362607E-02 19 -1.83286928E-02
 6445 1 8 0.00000000E+00 16 0.750185013 15 7.94299915E-02 14 -1.94502808E-02 12 8.22520640E-04 18 0.106482774 13 4.60127331E-02 20 4.94423620E-02 19 -1.29250987E-02
 6448 1 8 0.00000000E+00 16 0.877956569 15 -3.87335708E-03 14 1.72025952E-02 12 2.80818390E-03 18 4.08037864E-02 13 5.08244010E-03 20 6.02258407E-02 19 -2.06068944E-04
 6449 1 8 0.00000000E+00 16 0.840221703 15 9.77686234E-03 14 3.79952081E-02 12 5.30227600E-03 13 -6.99181866E-04 18 3.16969566E-02 20 7.10899532E-02 19 4.61625354E-03
 6450 1 8 0.00000000E+00 16 0.790387690 15 2.62564290E-02 14 6.00127652E-02 12 8.79977271E-03 13 -3.92316189E-03 18 2.57986896E-02 20 8.29712152E-02 19 9.69662238E-03
 6491 1 9 0.00000000E+00 17 0.724051118 19 6.23283051E-02 18 6.35513589E-02 11 8.49280506E-02 21 -1.64246222E-03 13 8.52973461E-02 20 -1.57605726E-02 10 1.54685418E-04 12 -2.90783262E-03
 6499 1 11 0.00000000E+00 17 0.350180417 18 0.248016700 19 0.170422882 13 0.205980152 20 -4.81979549E-02 21 1.60607032E-03 12 -1.37544489E-02 15 1.62553024E-02 16 1.52496016E-02 14 -7.22593907E-03 11 6.14672005E-02
 6500 1 11 0.00000000E+00 18 0.278602421 17 0.311224699 19 0.169430315 13 0.218300149 20 -4.98584323E-02 12 -1.48001472E-02 21 -5.25677926E-04 15 1.92687232E-02 16 1.90459955E-02 14 -7.50975171E-03 11 5.68216741E-02
 6514 1 11 0.00000000E+00 16 0.292368531 18 0.368942440 15 0.123990208 13 0.183884859 14 -1.01463720E-02 12 6.31199044E-04 19 -1.78000908E-02 20 4.73773591E-02 17 2.56161857E-02 22 -4.33229655E-03 21 -1.05320420E-02
 6515 1 10 0.00000000E+00 16 0.338815451 15 0.130561069 18 0.336323142 14 -1.23682907E-02 13 0.164306208 12 1.31965720E-03 19 -2.48159058E-02 20 5.46021089E-02 17 1.71797890E-02 22 -5.92319900E-03
 6525 1 8 0.00000000E+00 16 0.810519099 15 -2.05535931E-03 14 3.28236148E-02 12 6.77630352E-03 18 5.04187196E-02 13 4.53746039E-03 20 9.42739248E-02 19 2.70621409E-03
 6573 1 11 0.00000000E+00 17 0.438926876 19 0.184684023 18 0.194616124 13 0.157227516 21 1.11061428E-02 20 -4.55592610E-02 12 -1.08211320E-02 11 5.66155352E-02 15 1.07059404E-02 16 8.38016719E-03 14 -5.88194001E-03
 6575 1 11 0.00000000E+00 17 0.350242168 18 0.256223083 19 0.197501063 13 0.181324631 20 -5.14844730E-02 21 6.19571470E-03 12 -1.29199810E-02 16 1.34971561E-02 15 1.51608577E-02 14 -6.61640055E-03 11 5.08761853E-02
 6584 1 11 0.00000000E+00 18 0.524178505 19 4.86557074E-02 13 0.221663862 16 0.101918928 15 5.80942258E-02 20 -1.46268019E-02 14 -6.86869025E-03 12 -9.86862928E-03 17 9.23153609E-02 21 -8.90785363E-03 22 -6.55461848E-03
 6585 1 11 0.00000000E+00 18 0.524320662 19 2.88330261E-02 13 0.216048986 16 0.124323949 15 6.59688711E-02 20 -2.71387934E-03 14 -7.30251847E-03 12 -8.62044469E-03 17 7.53482506E-02 21 -9.70739499E-03 22 -6.49949024E-03
 6590 1 11 0.00000000E+00 18 0.405714780 16 0.295339555 15 0.103695139 14 -1.26639865E-02 13 0.159715131 19 -2.26949975E-02 20 6.21119775E-02 12 -1.54744857E-03 17 2.39223912E-02 22 -2.94548646E-03 21 -1.06470669E-02
 6591 1 11 0.00000000E+00 16 0.342220902 18 0.369006157 15 0.107178845 14 -1.45419640E-02 13 0.143654674 19 -2.58571282E-02 20 7.18541071E-02 12 -7.15095142E-04 17 1.86910685E-02 22 -1.29969756E-03 21 -1.01918885E-02
 6601 1 8 0.00000000E+00 16 0.772078693 15 -7.38317939E-03 14 2.96589080E-02 18 6.83540106E-02 12 8.36461037E-03 13 9.06244759E-03 20 0.119016498 19 8.48016294E-04
 6648 1 11 0.00000000E+00 17 0.488112897 19 0.197546855 18 0.166237280 21 2.15688311E-02 13 0.125169188 20 -4.40193042E-02 11 4.58448380E-02 12 -9.08206217E-03 16 5.28272660E-03 15 8.20887182E-03 14 -4.87013813E-03
 6649 1 11 0.00000000E+00 17 0.438137352 19 0.212562710 18 0.194989175 13 0.137002498 21 1.91527195E-02 20 -4.81133349E-02 12 -1.01089822E-02 11 4.49253358E-02 16 6.89004827E-03 15 9.85101983E-03 14 -5.28853294E-03
 6651 1 12 0.00000000E+00 19 0.229047850 18 0.260578781 17 0.346669286 13 0.157801226 20 -4.95800190E-02 21 1.46012437E-02 16 1.19095193E-02 15 1.37727568E-02 12 -1.16070248E-02 14 -5.70677780E-03 11 4.20041382E-02 22 -9.49100498E-03
 6654 1 12 0.00000000E+00 18 0.380494863 19 0.209022358 17 0.230704620 13 0.179694325 20 -5.21731749E-02 21 2.50371918E-03 16 2.39780676E-02 15 2.18695179E-02 12 -1.32379141E-02 14 -6.33365428E-03 22 -9.95499175E-03 11 3.34322490E-02
 6658 1 11 0.00000000E+00 18 0.540382445 19 0.106676623 13 0.191821977 20 -3.49722095E-02 16 6.16288371E-02 17 0.125372037 15 3.84334214E-02 12 -1.03281662E-02 14 -6.08021813E-03 21 -6.11753017E-03 22 -6.81720395E-03
 6659 1 11 0.00000000E+00 18 0.565075934 19 7.70572647E-02 13 0.189583331 20 -2.54895724E-02 16 7.70069063E-02 15 4.39999290E-02 17 0.103353806 14 -6.47673570E-03 12 -9.79127083E-03 21 -7.59207644E-03 22 -6.72753016E-03
 6660 1 11 0.00000000E+00 18 0.578362644 19 4.99721840E-02 13 0.186071023 20 -1.34778218E-02 16 9.59251896E-02 15 5.01117893E-02 14 -6.99365418E-03 12 -9.02918633E-03 17 8.43309984E-02 21 -8.70276429E-03 22 -6.57039974E-03
 6666 1 11 0.00000000E+00 18 0.441212386 16 0.292284280 15 8.52600113E-02 19 -2.79041138E-02 20 7.95875192E-02 14 -1.38249695E-02 13 0.136858776 12 -2.78876559E-03 17 2.15103384E-02 22 -1.46017422E-03 21 -1.07352920E-02
 6667 1 11 0.00000000E+00 18 0.400550634 16 0.338505745 15 8.67090523E-02 14 -1.54833458E-02 20 9.12854299E-02 19 -3.08752917E-02 13 0.123961002 12 -2.07776204E-03 17 1.70798693E-02 22 6.27853791E-04 21 -1.02831870E-02
 6714 1 8 0.00000000E+00 17 0.889259875 19 -2.14747200E-03 21 3.86201888E-02 11 4.01879437E-02 18 -2.82902806E-03 10 2.26659030E-02 13 8.43701325E-03 20 5.80559811E-03
 6715 1 8 0.00000000E+00 17 0.942935824 19 -9.64428007E-04 21 2.03232672E-02 18 -1.68062141E-03 11 2.09504329E-02 13 4.35448810E-03 20 2.83031655E-03 10 1.12507120E-02
 6716 1 8 0.00000000E+00 17 1.00000000 19 0.00000000E+00 21 0.00000000E+00 18 0.00000000E+00 11 0.00000000E+00 13 0.00000000E+00 20 0.00000000E+00 10 0.00000000E+00
 6717 1 7 0.00000000E+00 17 0.924157202 19 3.19597721E-02 18 1.59701314E-02 21 1.13273244E-02 11 8.67206417E-03 13 1.44519880E-02 20 -6.53849822E-03
 6723 1 10 0.00000000E+00 17 0.537347674 19 0.204277381 18 0.135914177 21 3.53844166E-02 13 9.63596404E-02 20 -4.12783921E-02 11 3.40443403E-02 12 -8.55963957E-03 16 2.86348024E-03 15 3.64695350E-03
 6724 1 11 0.00000000E+00 17 0.483410090 19 0.225938424 18 0.162525952 21 3.29662785E-02 13 0.107608773 20 -4.60028499E-02 11 3.47864740E-02 12 -8.34037084E-03 16 3.96902533E-03 15 7.41418451E-03 14 -4.27597994E-03
 6726 1 12 0.00000000E+00 17 0.384296060 19 0.257336050 18 0.224447444 21 2.71767322E-02 20 -4.88821082E-02 13 0.127317697 16 7.51036359E-03 15 1.04318010E-02 12 -9.75362957E-03 14 -4.73314896E-03 11 3.47866900E-02 22 -9.93395410E-03
 6727 1 12 0.00000000E+00 19 0.264737397 18 0.260915786 17 0.339020222 20 -5.17057963E-02 13 0.135512635 21 2.18618251E-02 16 9.64934379E-03 15 1.22242440E-02 12 -1.04604149E-02 14 -5.01760934E-03 11 3.35529409E-02 22 -1.02905612E-02
 6731 1 11 0.00000000E+00 18 0.444535047 19 0.220736459 17 0.197663695 20 -5.25482483E-02 13 0.159775123 16 2.67141797E-02 21 3.22720455E-03 15 2.15581544E-02 12 -9.30393208E-03 14 -4.72925603E-03 22 -7.62843527E-03
 6737 1 11 0.00000000E+00 18 0.637072980 19 2.32660137E-02 20 5.09282108E-03 16 0.109812498 13 0.148196399 15 4.71510366E-02 14 -7.50661409E-03 12 -7.23925605E-03 17 5.93214445E-02 21 -9.19391774E-03 22 -5.97340614E-03
 6741 1 11 0.00000000E+00 18 0.518112063 16 0.242097795 15 6.66607544E-02 19 -2.87112463E-02 20 8.38294402E-02 13 0.124273404 14 -1.24918967E-02 12 -4.03691269E-03 17 2.31894013E-02 22 -1.97146507E-03 21 -1.09513532E-02
 6742 1 11 0.00000000E+00 18 0.474009454 16 0.284060538 15 6.89067692E-02 20 0.100249968 19 -3.31054330E-02 14 -1.39611559E-02 13 0.115396053 12 -3.32283345E-03 17 1.84921585E-02 22 8.18541303E-05 21 -1.08073885E-02
 6743 1 11 0.00000000E+00 18 0.429058522 16 0.329019576 15 6.91276565E-02 20 0.113946870 19 -3.57578024E-02 14 -1.53587833E-02 13 0.105417989 12 -2.70259986E-03 22 2.64181010E-03 17 1.49867125E-02 21 -1.03799393E-02
 6755 1 8 0.00000000E+00 16 0.663968980 15 -6.25407137E-03 14 5.16908206E-02 18 7.13213906E-02 20 0.179301977 12 1.90431532E-02 13 1.12737129E-02 19 9.65406746E-03
 6790 1 8 0.00000000E+00 17 0.873443127 19 7.75328791E-03 21 6.07911982E-02 18 -3.95127246E-03 11 2.82199029E-02 20 5.01556741E-03 13 5.22678997E-03 10 2.35013925E-02
 6791 1 8 0.00000000E+00 17 0.914447904 19 1.29677514E-02 21 4.57725152E-02 18 -1.97369535E-03 11 1.20785972E-02 20 1.57848874E-03 13 2.00773566E-03 10 1.31207062E-02
 6799 1 11 0.00000000E+00 17 0.527025938 19 0.232306242 18 0.129080415 21 5.34814149E-02 20 -3.81151475E-02 13 8.16051513E-02 11 2.49738507E-02 16 2.29073106E-03 12 -7.22943293E-03 15 3.47326091E-03 22 -8.89242627E-03
 6817 1 11 0.00000000E+00 18 0.552031457 16 0.230576888 19 -3.40010971E-02 20 0.105592951 15 5.32919951E-02 13 0.101652779 14 -1.20389936E-02 12 -3.90501204E-03 17 1.85510907E-02 22 -8.16804531E-04 21 -1.09352795E-02
 6818 1 11 0.00000000E+00 18 0.502266705 16 0.271671087 20 0.124683350 15 5.46562523E-02 19 -3.78189385E-02 14 -1.33545361E-02 13 9.54487547E-02 12 -3.33658839E-03 22 1.63615914E-03 17 1.50257945E-02 21 -1.08780600E-02
 6819 1 11 0.00000000E+00 18 0.452914566 16 0.315039665 15 5.42307310E-02 20 0.140294597 19 -4.01044041E-02 14 -1.44909639E-02 13 8.81533101E-02 12 -2.78554088E-03 22 4.70329495E-03 17 1.25414450E-02 21 -1.04967030E-02
 6868 1 7 0.00000000E+00 17 0.865655184 19 4.71041314E-02 21 7.22112358E-02 18 5.51381381E-03 11 8.65581632E-03 20 -4.08881065E-03 13 4.94862394E-03
 6874 1 8 0.00000000E+00 17 0.565290034 19 0.230381086 18 9.81415808E-02 21 7.63979629E-02 20 -3.37843336E-02 13 5.68934567E-02 11 1.52230067E-02 22 -8.54282267E-03
 6875 1 11 0.00000000E+00 17 0.509921968 19 0.261653453 18 0.120151259 21 7.24443048E-02 20 -3.87688614E-02 13 6.82209209E-02 11 1.74057893E-02 22 -9.41632036E-03 16 1.37571199E-03 15 3.15780123E-03 12 -6.14603050E-03
 6878 1 12 0.00000000E+00 19 0.336591721 17 0.357623875 18 0.206880033 21 5.00950254E-02 20 -5.10765277E-02 13 9.03478265E-02 16 3.71276052E-03 15 7.70740677E-03 22 -1.10863429E-02 12 -7.51894061E-03 14 -3.37749720E-03 11 2.01006625E-02
 6893 1 11 0.00000000E+00 18 0.579186678 20 0.131936237 19 -3.81522886E-02 16 0.216147780 15 4.15481403E-02 13 8.09169933E-02 14 -1.10891983E-02 12 -3.44068580E-03 22 2.77769956E-04 17 1.35786068E-02 21 -1.09100286E-02
 6894 1 11 0.00000000E+00 18 0.523720086 16 0.256165296 20 0.153617471 19 -4.13994193E-02 15 4.24267091E-02 14 -1.22407107E-02 13 7.71874487E-02 12 -2.98526697E-03 22 3.15823453E-03 17 1.13167064E-02 21 -1.09665859E-02
 6895 1 11 0.00000000E+00 18 0.470296085 16 0.297788143 20 0.170868576 15 4.17434685E-02 19 -4.34388667E-02 14 -1.31337531E-02 13 7.23188296E-02 12 -2.48491019E-03 22 6.78264769E-03 21 -1.06486389E-02 17 9.90842190E-03
 6950 1 8 0.00000000E+00 17 0.539959669 19 0.256841809 18 8.85488987E-02 21 0.100829288 20 -3.41168977E-02 13 4.69073132E-02 11 9.88413021E-03 22 -8.85421690E-03
 6951 1 10 0.00000000E+00 17 0.486965030 19 0.291711211 18 0.108905509 21 9.45487022E-02 20 -3.89049947E-02 13 5.33380061E-02 22 -9.85265523E-03 11 1.14988163E-02 16 6.04630040E-04 15 1.18573313E-03
 6953 1 11 0.00000000E+00 19 0.355295241 17 0.385829568 18 0.159029916 21 7.61587322E-02 20 -4.73472401E-02 13 6.92696720E-02 22 -1.09391017E-02 16 1.32351380E-03 15 3.93275218E-03 12 -6.61662128E-03 11 1.40635641E-02
 6962 1 11 0.00000000E+00 18 0.714921951 19 0.171358302 20 -3.72709148E-02 17 6.83177412E-02 16 1.97582282E-02 13 6.74383119E-02 21 -3.99431586E-03 15 1.31550059E-02 14 -2.81584123E-03 22 -6.32183021E-03 12 -4.54664649E-03
 6965 1 11 0.00000000E+00 18 0.828258336 19 -1.57669361E-03 20 2.49994826E-02 16 6.53068349E-02 15 1.94763001E-02 13 5.75515963E-02 17 2.38981359E-02 14 -4.52896720E-03 21 -6.37092069E-03 12 -3.36720329E-03 22 -3.64692067E-03
 6969 1 11 0.00000000E+00 18 0.596115768 20 0.164007172 19 -4.00317833E-02 16 0.199798808 15 3.14425528E-02 13 6.23437800E-02 14 -9.82784946E-03 12 -2.77225045E-03 22 1.24685187E-03 21 -1.09094372E-02 17 8.58637784E-03
