points0.pts
zone0.inf
 76 136
 20
PP0
PP1
PP2
PP3
PP4
PP5
PP6
PP7
PP8
PP9
PP10
PP11
PP12
PP13
PP14
PP15
PP16
PP17
PP18
PP19
 6874 1 9 0.00000000E+00 18 0.502399325 15 0.229513720 17 5.24917319E-02 13 0.192359865 16 -7.82998558E-03 19 4.91114892E-03 14 -5.31293778E-03 20 -3.41500062E-03 12 3.48821320E-02
 6875 1 9 0.00000000E+00 18 0.499467075 15 0.247570202 17 6.37493432E-02 13 0.191189826 16 -6.52885996E-03 19 1.06127663E-02 14 -1.75823811E-02 20 -5.47883241E-03 11 1.70008652E-02
 6878 1 9 0.00000000E+00 18 0.452664226 15 0.309131324 17 0.107081227 16 -1.75539637E-03 19 3.12833451E-02 14 -2.55649462E-02 13 0.133320823 20 -1.48868151E-02 11 8.72621126E-03
 6893 1 8 0.00000000E+00 17 0.522240400 16 0.413552105 15 7.50412345E-02 14 -1.21825589E-02 19 -2.75246683E-03 18 1.39868567E-02 11 -6.07303577E-03 20 -3.81256198E-03
 6894 1 8 0.00000000E+00 16 0.485143393 17 0.489587188 15 3.09099667E-02 14 -8.06712825E-03 19 -1.22539396E-03 18 3.22830561E-03 11 -7.11582368E-04 20 1.13522727E-03
 6895 1 8 0.00000000E+00 16 0.542893231 17 0.444809556 15 -4.18118527E-03 14 9.51836468E-04 19 6.03879197E-03 18 -3.40719288E-03 11 5.88273164E-03 20 7.01224571E-03
 6950 1 8 0.00000000E+00 18 0.549811065 15 0.205898166 17 5.22762835E-02 13 0.194368064 19 5.76649094E-03 16 -5.48824575E-03 20 -3.22905362E-05 14 -2.59951479E-03
 6951 1 8 0.00000000E+00 18 0.545119107 15 0.222683281 17 6.34313151E-02 19 1.18245259E-02 16 -5.31683443E-03 13 0.174184099 20 -4.99245478E-03 14 -6.93303952E-03
 6953 1 9 0.00000000E+00 18 0.517599404 15 0.256951123 17 9.22349095E-02 16 -3.21129151E-03 19 2.74422280E-02 13 0.134984374 14 -2.18068864E-02 20 -1.33450367E-02 11 9.15117096E-03
 6962 1 9 0.00000000E+00 17 0.362360716 15 0.315330476 16 7.25715458E-02 18 0.211147100 19 8.41704160E-02 14 -3.26185077E-02 20 -2.14451458E-02 11 -1.29304491E-02 13 2.14138590E-02
 6965 1 8 0.00000000E+00 17 0.516602933 16 0.139433891 15 0.230140045 19 5.69518507E-02 14 -2.44402308E-02 18 0.110605091 20 -1.66298300E-02 11 -1.26637332E-02
 6969 1 8 0.00000000E+00 17 0.676112771 16 0.280101806 15 5.08669615E-02 14 -1.01198107E-02 19 -1.95827219E-03 18 1.15698557E-02 20 -2.68537062E-03 11 -3.88792297E-03
 6970 1 8 0.00000000E+00 17 0.641016543 16 0.343110234 15 1.49747925E-02 14 -4.79890872E-03 19 1.06309471E-03 18 2.73422949E-04 20 2.91847927E-03 11 1.44231948E-03
 6971 1 8 0.00000000E+00 17 0.580261528 16 0.405346781 15 -1.27863027E-02 14 3.61197558E-03 19 1.21653732E-02 18 -5.90921985E-03 20 9.36332904E-03 11 7.94656109E-03
 6972 1 8 0.00000000E+00 17 0.517054558 16 0.451210737 15 -3.33369039E-02 14 1.61838606E-02 19 2.58171074E-02 18 -8.97214469E-03 20 1.65923014E-02 11 1.54505037E-02
 7026 1 8 0.00000000E+00 18 0.596150398 15 0.181095853 17 4.97808903E-02 19 5.46015985E-03 13 0.174130172 16 -4.32704762E-03 20 1.42723118E-04 14 -2.43315729E-03
 7027 1 8 0.00000000E+00 18 0.592704833 15 0.195354939 17 6.12694956E-02 19 1.23844361E-02 16 -4.26354585E-03 13 0.154677093 20 -5.31272637E-03 14 -6.81451615E-03
 7029 1 9 0.00000000E+00 18 0.564347684 15 0.224852502 17 9.15973112E-02 19 3.10451835E-02 16 -2.62970105E-03 20 -1.40278433E-02 13 0.117988922 14 -2.02779938E-02 11 7.10392836E-03
 7034 1 9 0.00000000E+00 18 0.394584358 17 0.218942508 15 0.286585629 16 1.58375315E-02 19 9.02758688E-02 14 -3.10692079E-02 20 -2.16876455E-02 13 5.21657243E-02 11 -5.63475909E-03
 7038 1 9 0.00000000E+00 17 0.388058335 15 0.267730653 16 5.42814061E-02 18 0.228241101 19 0.108963393 14 -3.13230865E-02 20 -2.22823285E-02 11 -1.22405933E-02 13 1.85711160E-02
 7041 1 8 0.00000000E+00 17 0.570040882 16 9.28539857E-02 15 0.189270183 19 8.13012272E-02 18 0.119050600 14 -2.40323767E-02 20 -1.74212381E-02 11 -1.10632768E-02
 7042 1 8 0.00000000E+00 17 0.643132865 16 0.103626125 15 0.150662243 19 6.24704994E-02 18 8.58099908E-02 14 -2.05137655E-02 20 -1.48600293E-02 11 -1.03279352E-02
 7045 1 8 0.00000000E+00 17 0.835727096 16 0.141480148 15 2.58584358E-02 19 -1.02421059E-03 14 -5.74978162E-03 18 6.98773051E-03 20 -1.42810901E-03 11 -1.85127964E-03
 7046 1 8 0.00000000E+00 17 0.782513440 16 0.208192319 15 -1.84523582E-03 19 6.86109485E-03 14 -5.28282137E-04 18 -3.54166375E-03 20 4.81267646E-03 11 3.53566208E-03
 7047 1 8 0.00000000E+00 17 0.694371521 16 0.283128411 15 -2.20544077E-02 19 2.43351124E-02 14 6.57695252E-03 18 -8.23644456E-03 20 1.18454630E-02 11 1.00334017E-02
 7048 1 8 0.00000000E+00 17 0.610773563 16 0.342281342 15 -3.77389640E-02 19 4.14170921E-02 14 1.67709421E-02 18 -1.04819527E-02 20 1.95829384E-02 11 1.73950680E-02
 7059 1 7 0.00000000E+00 16 0.328481555 17 0.238239467 14 0.137937248 19 0.111426741 15 -5.79348952E-02 11 0.125345111 20 0.116504788
 7102 1 8 0.00000000E+00 18 0.644426405 15 0.155675203 17 4.56521213E-02 19 4.57891030E-03 16 -3.31642665E-03 13 0.154048309 20 7.25778460E-04 14 -1.79031887E-03
 7105 1 8 0.00000000E+00 18 0.613700747 15 0.193092033 17 8.84492025E-02 19 3.44185568E-02 16 -2.38194549E-03 20 -1.39682535E-02 13 0.101555243 14 -1.48655800E-02
 7116 1 8 0.00000000E+00 17 0.528243840 16 4.94931974E-02 15 0.184374243 19 0.128112912 18 0.164623931 14 -2.54108347E-02 20 -1.97618213E-02 11 -9.67545807E-03
 7118 1 8 0.00000000E+00 17 0.684478402 16 5.24058416E-02 15 0.119659685 19 9.44551751E-02 18 9.13885161E-02 14 -1.88020151E-02 20 -1.51445782E-02 11 -8.44099931E-03
 7119 1 8 0.00000000E+00 17 0.777312219 16 4.53875512E-02 15 8.16763267E-02 19 6.87344372E-02 18 5.86110540E-02 14 -1.40332505E-02 20 -1.11828307E-02 11 -6.50552707E-03
 7121 1 8 0.00000000E+00 17 1.00000000 16 0.00000000E+00 15 0.00000000E+00 19 0.00000000E+00 14 0.00000000E+00 18 0.00000000E+00 20 0.00000000E+00 11 0.00000000E+00
 7122 1 8 0.00000000E+00 17 0.874750137 16 0.103391312 19 2.65232418E-02 15 -1.52229443E-02 14 3.22585367E-03 18 -5.24749141E-03 20 6.86707720E-03 11 5.71283605E-03
 7123 1 8 0.00000000E+00 17 0.765327692 16 0.188466370 19 4.83236536E-02 15 -2.91517973E-02 14 9.05609597E-03 18 -8.77757277E-03 20 1.45469951E-02 11 1.22085912E-02
 7178 1 8 0.00000000E+00 18 0.694363594 15 0.129933551 19 2.99574248E-03 17 3.98623347E-02 16 -2.41637463E-03 20 1.85071002E-03 13 0.134156689 14 -7.46246951E-04
 7180 1 8 0.00000000E+00 18 0.685881853 15 0.149602637 17 6.52034879E-02 19 2.27926169E-02 16 -2.64813914E-03 20 -1.00957304E-02 13 9.87107381E-02 14 -9.44744423E-03
 7186 1 9 0.00000000E+00 18 0.452036202 17 0.221673548 15 0.207543507 19 0.129926383 16 6.52443059E-03 20 -1.94566585E-02 14 -2.63197757E-02 13 3.47473994E-02 11 -6.67503290E-03
 7191 1 8 0.00000000E+00 17 0.467243224 16 2.39435751E-02 19 0.174521506 15 0.173550829 18 0.215264142 20 -2.07486153E-02 14 -2.54048910E-02 11 -8.36977456E-03
 7192 1 8 0.00000000E+00 17 0.534189284 16 2.50390228E-02 19 0.168622926 15 0.151271105 18 0.172888458 20 -2.00888570E-02 14 -2.33779401E-02 11 -8.54400918E-03
 7195 1 8 0.00000000E+00 17 0.777838707 16 8.64107255E-03 19 0.114936814 15 6.20614551E-02 18 6.38351887E-02 14 -1.20701892E-02 20 -1.08873658E-02 11 -4.35566949E-03
 7197 1 8 0.00000000E+00 17 0.910124123 16 5.06676501E-03 19 6.99975938E-02 15 -6.08837465E-04 14 -3.32375319E-04 18 1.14341360E-02 20 1.47925026E-03 11 2.83936202E-03
 7198 1 8 0.00000000E+00 17 0.863406956 16 5.99834546E-02 19 7.44406730E-02 15 -1.93149131E-02 14 4.73049376E-03 18 -5.95428224E-04 20 9.14679188E-03 11 8.20196141E-03
 7199 1 8 0.00000000E+00 17 0.778410256 16 0.129572347 19 8.79646465E-02 15 -3.20757143E-02 14 1.04890745E-02 18 -6.46198355E-03 20 1.75843332E-02 11 1.45170270E-02
 7210 1 7 0.00000000E+00 16 0.303343952 17 0.277363211 14 0.111686081 19 0.133402348 15 -5.71333505E-02 20 0.119306527 11 0.112031229
 7214 1 6 0.00000000E+00 16 0.265970200 17 0.223121822 14 0.227911547 19 0.135999426 15 -1.83971338E-02 20 0.165394142
 7215 1 6 0.00000000E+00 16 0.256595224 17 0.212651625 14 0.235119432 19 0.135287136 15 -1.26129761E-02 20 0.172959536
 7246 1 7 0.00000000E+00 18 0.537596405 13 0.198173791 15 8.17292333E-02 19 -1.24235870E-02 20 6.29619062E-02 17 1.10118398E-02 12 0.120950416
 7254 1 8 0.00000000E+00 18 0.745372772 19 6.41202263E-04 15 0.104187392 17 3.24770100E-02 20 3.72238760E-03 16 -1.58557843E-03 13 0.114551999 14 6.32798881E-04
 7255 1 8 0.00000000E+00 18 0.750308275 19 9.45374090E-03 15 0.110961452 17 4.29117009E-02 20 -3.82199232E-03 16 -2.01334036E-03 13 9.59300548E-02 14 -3.72987636E-03
 7271 1 8 0.00000000E+00 17 0.737191260 16 -5.80888661E-03 19 0.174225301 15 4.79809381E-02 18 6.94998801E-02 20 -1.03944829E-02 14 -1.04689430E-02 11 -2.22506560E-03
 7273 1 8 0.00000000E+00 17 0.824010730 16 8.92445073E-03 19 0.140017435 15 -1.73804210E-03 18 2.01173946E-02 20 3.30590550E-03 14 -9.78194730E-05 11 5.45992330E-03
 7274 1 8 0.00000000E+00 17 0.802741349 16 4.67828922E-02 19 0.136002406 15 -1.92363374E-02 14 5.26797725E-03 20 1.18286647E-02 18 5.87344449E-03 11 1.07396245E-02
 7275 1 8 0.00000000E+00 17 0.748670459 16 9.76126641E-02 19 0.139076546 15 -3.19123380E-02 14 1.11495918E-02 20 2.11283509E-02 18 -2.60126777E-03 11 1.68759767E-02
 7286 1 7 0.00000000E+00 17 0.285484940 16 0.283002883 19 0.146174192 14 0.102825478 15 -5.44261597E-02 20 0.125884682 11 0.111053981
 7293 1 5 0.00000000E+00 16 0.234018311 17 0.204565495 14 0.254321814 19 0.294285059 15 1.28093129E-02
 7321 1 7 0.00000000E+00 18 0.526131988 13 0.190382823 19 -1.14185065E-02 15 7.35715628E-02 20 7.66912922E-02 17 1.10413497E-02 12 0.133599490
 7330 1 8 0.00000000E+00 18 0.796167135 19 -2.39177304E-03 15 7.88464099E-02 17 2.37101484E-02 20 6.69555552E-03 16 -7.89085228E-04 13 9.54697728E-02 14 2.29181978E-03
 7331 1 8 0.00000000E+00 18 0.807323635 19 6.20757369E-03 17 3.28302607E-02 15 8.28341916E-02 20 -2.08365126E-03 16 -1.36642787E-03 13 7.63076916E-02 14 -2.05328083E-03
 7349 1 8 0.00000000E+00 17 0.741288066 16 1.19688353E-02 19 0.209996566 15 -3.19544971E-03 20 5.61892940E-03 18 2.59581208E-02 14 5.05038537E-04 11 7.85987917E-03
 7350 1 8 0.00000000E+00 17 0.731784880 16 4.13249359E-02 19 0.200582370 15 -1.86259374E-02 20 1.51205333E-02 18 1.09087722E-02 14 5.76254865E-03 11 1.31418770E-02
 7351 1 8 0.00000000E+00 17 0.698261440 16 7.97250718E-02 19 0.195483923 15 -3.05394083E-02 20 2.53997240E-02 14 1.15280906E-02 18 9.62550403E-04 11 1.91786122E-02
 7362 1 6 0.00000000E+00 17 0.292513043 16 0.262543857 19 0.163540408 14 0.171230108 15 -3.45854238E-02 20 0.144758001
 7392 1 3 0.00000000E+00 18 0.528410435 13 0.241310015 12 0.230279580
 7397 1 7 0.00000000E+00 18 0.538017213 13 0.176082686 19 -1.09267458E-02 15 6.79386258E-02 20 8.55229720E-02 17 1.03578670E-02 12 0.133007407
 7405 1 8 0.00000000E+00 18 0.812151253 19 -9.23093874E-03 17 9.58588161E-03 15 5.50651774E-02 20 2.33677253E-02 16 7.46128848E-04 13 9.96817499E-02 14 8.63301381E-03
 7406 1 8 0.00000000E+00 18 0.843816757 19 -5.58691705E-03 17 1.40543310E-02 15 5.45951203E-02 20 1.14697488E-02 16 -1.05173976E-05 13 7.74690732E-02 14 4.19238396E-03
 7407 1 8 0.00000000E+00 18 0.865161359 19 1.69897778E-03 17 2.10835561E-02 15 5.52242212E-02 20 7.49690284E-04 16 -6.88980974E-04 13 5.69241308E-02 14 -1.52976907E-04
 7415 1 7 0.00000000E+00 18 0.451581091 19 0.237328872 17 0.224523425 15 0.117199756 20 -3.34304431E-03 16 -4.90868045E-03 14 -2.23814063E-02
 7420 1 8 0.00000000E+00 17 0.454501778 19 0.332518756 18 0.183292687 16 -9.74963047E-03 15 7.93039873E-02 20 -1.80104952E-02 14 -1.64022278E-02 11 -5.45486575E-03
 7424 1 8 0.00000000E+00 17 0.643874288 19 0.295765013 16 -1.20498578E-03 15 1.09017408E-02 20 -8.18713917E-04 18 4.92842607E-02 14 -3.24945478E-03 11 5.44785196E-03
 7425 1 8 0.00000000E+00 17 0.661725104 19 0.279743433 16 1.44357709E-02 15 -4.81593655E-03 20 8.61082226E-03 18 2.89141387E-02 14 1.34285889E-03 11 1.00438260E-02
 7426 1 8 0.00000000E+00 17 0.659460723 19 0.265462607 16 3.84493433E-02 15 -1.81445405E-02 20 1.92690790E-02 18 1.37703540E-02 14 6.36090850E-03 11 1.53714940E-02
 7483 1 8 0.00000000E+00 18 0.918984950 19 -3.11121880E-03 20 5.80214802E-03 17 8.50386731E-03 15 2.91361716E-02 16 2.02133888E-05 13 3.87181118E-02 14 1.94577116E-03
 7484 1 8 0.00000000E+00 18 0.930102885 19 9.39971674E-03 17 1.72215551E-02 20 -3.59072373E-03 15 2.93831322E-02 16 -7.74710847E-04 13 2.04626005E-02 14 -2.20447802E-03
 7488 1 8 0.00000000E+00 18 0.662698984 19 0.154353291 17 0.110193446 20 1.02812676E-02 15 7.50033334E-02 16 -5.25187189E-03 14 -1.52481580E-02 13 7.96972215E-03
 7501 1 7 0.00000000E+00 17 0.585302353 19 0.349074781 16 1.64248273E-02 20 1.35861784E-02 18 2.99082603E-02 15 -4.85964073E-03 14 1.05632124E-02
 7502 1 7 0.00000000E+00 17 0.588426232 19 0.329737663 16 3.66381258E-02 20 2.60995328E-02 15 -1.55230910E-02 18 1.56173473E-02 14 1.90042127E-02
 7503 1 8 0.00000000E+00 17 0.577976465 19 0.311045349 16 6.14374839E-02 20 3.73057909E-02 15 -2.73405872E-02 18 3.87965632E-03 14 1.22568840E-02 11 2.34389473E-02
 7557 1 7 0.00000000E+00 18 0.850648522 19 -6.46031601E-03 20 4.82702665E-02 17 -4.11800109E-03 15 2.72497404E-02 16 7.87761807E-03 13 7.65321478E-02
 7559 1 8 0.00000000E+00 18 0.947080493 19 -2.73057725E-03 20 1.77567080E-02 17 -1.66950829E-03 15 8.72507133E-03 16 6.04545232E-04 13 2.59193573E-02 14 4.31390293E-03
 7560 1 8 0.00000000E+00 18 1.00000000 19 0.00000000E+00 20 0.00000000E+00 17 0.00000000E+00 15 0.00000000E+00 16 0.00000000E+00 13 0.00000000E+00 14 0.00000000E+00
 7564 1 7 0.00000000E+00 18 0.667329133 19 0.172819778 17 9.47621539E-02 20 2.81921756E-02 15 5.49939722E-02 16 -6.07874058E-03 14 -1.20184962E-02
 7567 1 7 0.00000000E+00 18 0.451600790 19 0.306097239 17 0.177720889 20 2.15322226E-02 16 -9.58793145E-03 15 7.06969276E-02 14 -1.80601142E-02
 7577 1 7 0.00000000E+00 17 0.511861503 19 0.416929364 16 1.81190390E-02 20 1.90476030E-02 18 2.73844115E-02 15 -6.18771650E-03 14 1.28457854E-02
 7595 1 6 0.00000000E+00 17 0.223391518 16 0.202182710 19 0.171853036 14 0.198230654 20 0.205019400 15 -6.77317963E-04
 7596 1 5 0.00000000E+00 17 0.214286447 16 0.200017706 19 0.167676419 14 0.207240865 20 0.210778564
 7632 1 7 0.00000000E+00 18 0.800956964 19 -2.45252694E-03 20 7.92545006E-02 17 -8.28903262E-03 15 2.45184284E-02 16 1.25672277E-02 13 9.34444442E-02
 7633 1 7 0.00000000E+00 18 0.841762960 19 1.19500299E-04 20 6.80748373E-02 17 -8.08543526E-03 15 1.77642852E-02 16 9.58167762E-03 13 7.07821548E-02
 7634 1 7 0.00000000E+00 18 0.882795453 19 4.01695911E-03 20 5.58668785E-02 17 -7.31078256E-03 15 1.02614472E-02 16 6.68543810E-03 13 4.76846024E-02
 7643 1 7 0.00000000E+00 18 0.441521287 19 0.339606225 17 0.150969788 20 4.10306230E-02 16 -1.05724744E-02 15 5.30817024E-02 14 -1.56371426E-02
 7644 1 7 0.00000000E+00 19 0.389318526 18 0.376359403 17 0.176953673 20 3.18768956E-02 16 -1.16643002E-02 15 5.36496490E-02 14 -1.64938718E-02
 7649 1 7 0.00000000E+00 19 0.554347038 17 0.329590678 20 -1.26503455E-02 18 0.120288581 16 -1.08416528E-02 15 2.77759563E-02 14 -8.51027295E-03
 7651 1 7 0.00000000E+00 19 0.536695182 17 0.394804358 20 -1.25070335E-03 16 -1.32366782E-03 18 5.98458834E-02 15 9.81247518E-03 14 1.41647202E-03
 7653 1 7 0.00000000E+00 19 0.482322633 17 0.441656530 16 1.95426457E-02 20 2.64838245E-02 18 2.23240666E-02 15 -7.37285707E-03 14 1.50431599E-02
 7669 1 6 0.00000000E+00 17 0.243026242 16 0.194995537 19 0.190193623 20 0.201809570 14 0.177516982 15 -7.54193822E-03
 7670 1 6 0.00000000E+00 17 0.231867254 16 0.193673596 19 0.183942139 20 0.207557142 14 0.185662791 15 -2.70292768E-03
 7708 1 7 0.00000000E+00 18 0.782518148 19 4.52164188E-03 20 0.101109073 17 -1.06256325E-02 15 1.83859263E-02 16 1.43763032E-02 13 8.97145569E-02
 7709 1 7 0.00000000E+00 18 0.816281438 19 9.35320556E-03 20 9.24549177E-02 17 -1.03096729E-02 15 1.21219270E-02 16 1.13019831E-02 13 6.87961876E-02
 7710 1 7 0.00000000E+00 18 0.846255779 19 1.67163331E-02 20 8.36505815E-02 17 -9.00904927E-03 15 5.87965222E-03 16 8.27594940E-03 13 4.82307747E-02
 7711 1 7 0.00000000E+00 18 0.865725696 19 2.86019351E-02 20 7.59171322E-02 17 -5.75551577E-03 15 8.36443505E-04 16 5.27405413E-03 13 2.94002276E-02
 7727 1 7 0.00000000E+00 19 0.613066137 17 0.325268090 20 3.27364099E-03 16 1.36793929E-03 18 4.79374975E-02 15 5.43911988E-03 14 3.64756561E-03
 7728 1 7 0.00000000E+00 19 0.581198394 17 0.352754176 20 1.88572332E-02 16 9.80690960E-03 18 2.90721171E-02 15 -1.67188456E-03 14 9.98307206E-03
 7785 1 7 0.00000000E+00 18 0.780469000 19 1.94232408E-02 20 0.120008104 17 -1.14838677E-02 15 9.15037468E-03 16 1.30790547E-02 13 6.93541020E-02
 7786 1 6 0.00000000E+00 18 0.816033781 19 3.09603158E-02 20 0.123108014 17 -8.53545684E-03 15 2.35598087E-02 16 1.48735261E-02
 7787 1 6 0.00000000E+00 18 0.819345295 19 4.57411706E-02 20 0.116377726 17 -5.34816412E-03 15 1.37105780E-02 16 1.01734102E-02
 7801 1 7 0.00000000E+00 19 0.721579373 17 0.199205130 20 -7.69079989E-03 18 8.45750570E-02 16 -6.51167287E-03 15 1.30618839E-02 14 -4.21899697E-03
 7803 1 7 0.00000000E+00 19 0.687197328 17 0.257990360 20 1.02886297E-02 18 3.31482068E-02 16 3.83435423E-03 15 1.85433065E-03 14 5.68675995E-03
 7804 1 7 0.00000000E+00 19 0.644708514 17 0.287524939 20 3.01975794E-02 16 1.17949797E-02 18 1.74976904E-02 15 -3.75352823E-03 14 1.20298201E-02
 7810 1 7 0.00000000E+00 19 0.391649604 17 0.351062298 20 0.137750223 16 9.08745527E-02 18 -8.66641477E-03 15 -2.60479040E-02 14 6.33776337E-02
 7813 1 7 0.00000000E+00 17 0.324082613 19 0.311338097 16 0.129963607 20 0.168519035 15 -2.76269522E-02 18 2.28113968E-05 14 9.37007815E-02
 7816 1 7 0.00000000E+00 17 0.286212891 19 0.254372299 16 0.156290397 20 0.189163640 15 -2.42299326E-02 14 0.123802803 18 1.43878721E-02
 7819 1 6 0.00000000E+00 17 0.253710449 19 0.222066477 16 0.169298425 20 0.211357906 14 0.153006986 15 -9.44023952E-03
 7861 1 6 0.00000000E+00 18 0.761813581 19 3.05304118E-02 20 0.161260739 17 -1.04196053E-02 15 3.49868461E-02 16 2.18279939E-02
 7862 1 6 0.00000000E+00 18 0.768334150 19 4.24876586E-02 20 0.156484276 17 -9.02160909E-03 15 2.46703830E-02 16 1.70451421E-02
 7877 1 7 0.00000000E+00 19 0.810605764 20 -4.97514382E-03 17 0.133072272 18 6.03483692E-02 16 -4.22461657E-03 15 7.66977854E-03 14 -2.49640225E-03
 7879 1 7 0.00000000E+00 19 0.754179299 20 2.23306231E-02 17 0.194451720 18 1.64348744E-02 16 6.03756681E-03 15 -9.87891224E-04 14 7.55382515E-03
 7882 1 7 0.00000000E+00 19 0.583965480 17 0.279377192 20 9.59201232E-02 16 3.31285745E-02 18 -8.01401492E-03 15 -1.32355615E-02 14 2.88582090E-02
 7936 1 6 0.00000000E+00 18 0.712702870 20 0.194753066 19 2.87780017E-02 17 -1.11069260E-02 15 4.60081920E-02 16 2.88648214E-02
 7937 1 6 0.00000000E+00 18 0.720059156 19 3.84834297E-02 20 0.192301258 17 -1.08159464E-02 15 3.58847193E-02 16 2.40873732E-02
 7938 1 6 0.00000000E+00 18 0.721022129 19 5.15865944E-02 20 0.190794855 17 -9.52539593E-03 15 2.67249476E-02 16 1.93968527E-02
 7943 1 6 0.00000000E+00 18 0.580363154 19 0.193386644 20 0.201341823 17 1.78067796E-02 16 -1.05634646E-03 15 8.15793034E-03
 7948 1 7 0.00000000E+00 19 0.485952646 20 0.171005756 18 0.291173190 17 5.47713712E-02 16 -9.65534616E-03 15 1.33369053E-02 14 -6.58450229E-03
 7949 1 7 0.00000000E+00 19 0.566605747 20 0.146454826 18 0.232619449 17 5.84299602E-02 16 -9.66059696E-03 15 1.28873102E-02 14 -7.33669754E-03
 7953 1 7 0.00000000E+00 19 0.903350711 20 -2.32638232E-03 17 6.66475073E-02 18 3.20816860E-02 16 -2.03332957E-03 15 3.36486031E-03 14 -1.08507276E-03
 7955 1 7 0.00000000E+00 19 0.802863419 20 4.52601016E-02 17 0.137859225 18 -1.52790220E-04 16 7.95770250E-03 15 -3.10543296E-03 14 9.31776594E-03
 7958 1 7 0.00000000E+00 19 0.603799701 20 0.126957193 17 0.232519045 16 3.27607505E-02 18 -1.43960575E-02 15 -1.24159511E-02 14 3.07753477E-02
 8012 1 6 0.00000000E+00 18 0.675766349 20 0.223307252 19 3.41710821E-02 17 -1.13081718E-02 15 4.68715020E-02 16 3.11920140E-02
 8014 1 6 0.00000000E+00 18 0.675392091 20 0.225445881 19 5.79592735E-02 17 -1.00623481E-02 15 2.93569043E-02 16 2.19081827E-02
 8015 1 6 0.00000000E+00 18 0.664782524 20 0.228276700 19 7.52761886E-02 17 -8.02384503E-03 15 2.22698152E-02 16 1.74186099E-02
 8029 1 7 0.00000000E+00 19 1.00000000 20 0.00000000E+00 17 0.00000000E+00 18 0.00000000E+00 16 0.00000000E+00 15 0.00000000E+00 14 0.00000000E+00
 8031 1 7 0.00000000E+00 19 0.812964618 20 8.98010284E-02 17 9.40153077E-02 18 -1.29962042E-02 16 9.57570691E-03 15 -4.47787344E-03 14 1.11174313E-02
 8034 1 7 0.00000000E+00 19 0.606191576 20 0.166881159 17 0.192721441 16 3.24226655E-02 18 -1.96080282E-02 15 -1.13699250E-02 14 3.27611193E-02
 8037 1 7 0.00000000E+00 19 0.463008970 20 0.205152631 17 0.242489100 16 6.23844825E-02 18 -1.51534639E-02 15 -1.59869865E-02 14 5.81052676E-02
 8042 1 7 0.00000000E+00 19 0.313325405 17 0.250446349 20 0.231799811 16 0.110589251 18 6.24933699E-03 15 -1.56973526E-02 14 0.103287205
 8048 1 4 0.00000000E+00 19 0.236344323 17 0.229155064 20 0.274652243 16 0.259848386
 8090 1 6 0.00000000E+00 18 0.632066131 20 0.259946913 19 6.16064854E-02 17 -1.05725015E-02 15 3.23851183E-02 16 2.45678313E-02
 8094 1 6 0.00000000E+00 18 0.537410557 20 0.289967835 19 0.152395070 17 -1.95700311E-04 16 7.78335286E-03 15 1.26388622E-02
 8095 1 6 0.00000000E+00 18 0.496628314 20 0.298839182 19 0.186313823 17 3.74359521E-03 16 4.10116278E-03 15 1.03739277E-02
 8105 1 7 0.00000000E+00 19 0.859063506 20 0.132876128 17 2.10629427E-03 18 3.87418410E-03 16 1.44092739E-03 15 -1.59437128E-03 14 2.23336462E-03
 8107 1 7 0.00000000E+00 19 0.770977437 20 0.162850574 17 6.68116212E-02 18 -1.94947068E-02 16 1.08935069E-02 15 -5.10827359E-03 14 1.30698420E-02
 8108 1 7 0.00000000E+00 19 0.705826938 20 0.184517846 17 0.102184482 18 -2.25585736E-02 16 1.70713346E-02 15 -6.84674736E-03 14 1.98047478E-02
 8118 1 7 0.00000000E+00 19 0.313796967 17 0.231147692 20 0.252667248 16 0.103239559 18 7.45597435E-03 15 -1.20749585E-02 14 0.103767529
 8124 1 4 0.00000000E+00 19 0.238599986 17 0.220687017 20 0.287603557 16 0.253109425
 8166 1 6 0.00000000E+00 18 0.591351926 20 0.293826371 19 6.27185702E-02 17 -1.09793153E-02 15 3.57129388E-02 16 2.73695271E-02
 8171 1 6 0.00000000E+00 18 0.458114028 20 0.349606186 19 0.174203888 17 -1.49037270E-03 16 6.95536099E-03 15 1.26109216E-02
 8172 1 6 0.00000000E+00 20 0.362195730 18 0.414912999 19 0.208176211 17 9.82626341E-04 16 3.49225383E-03 15 1.02401692E-02
 8183 1 6 0.00000000E+00 19 0.691606402 20 0.256943405 17 5.16590066E-02 18 -2.09549014E-02 16 1.86452158E-02 15 2.10090168E-03
 8184 1 6 0.00000000E+00 19 0.648524821 20 0.263106167 17 8.10358077E-02 18 -2.43296549E-02 16 2.75392402E-02 15 4.12361557E-03
 8186 1 6 0.00000000E+00 19 0.558748960 20 0.274146527 17 0.133339897 18 -2.35635713E-02 16 4.82031740E-02 15 9.12500732E-03
 8188 1 6 0.00000000E+00 19 0.479105592 20 0.280161053 17 0.171490133 16 7.15808645E-02 18 -1.76755693E-02 15 1.53379282E-02
 8193 1 6 0.00000000E+00 19 0.333272159 20 0.282411754 17 0.209052533 16 0.131945387 18 7.08072726E-03 15 3.62374373E-02
 8196 1 5 0.00000000E+00 19 0.274841100 20 0.283131421 17 0.212863848 16 0.192107141 18 3.70564833E-02
 8242 1 6 0.00000000E+00 18 0.553394854 20 0.326608658 19 6.16163947E-02 17 -1.12147797E-02 15 3.92853320E-02 16 3.03095467E-02
